Date,Price,Open,High,Low,Vol.,Change %,log_price,log_return,pct_return
2016-10-27,3.01,3.01,3.01,3.01,,1.01%,1.1019400787607843,0.010016778243471247,0.010067114093959662
2016-10-28,3.18,3.18,3.18,3.18,,5.65%,1.1568811967920856,0.054941118031301306,0.056478405315614655
2016-10-31,3.03,3.03,3.03,3.03,,-4.72%,1.1085626195212777,-0.048318577270807905,-0.04716981132075482
2016-11-01,3.07,3.07,3.07,3.07,,1.32%,1.1216775615991057,0.01311494207782804,0.013201320132013139
2016-11-03,3.08,3.08,3.08,3.08,,0.33%,1.1249295969854831,0.0032520353863774165,0.0032573289902280145
2016-11-04,3.07,3.07,3.07,3.07,,-0.32%,1.1216775615991057,-0.0032520353863774165,-0.0032467532467532756
2016-11-07,3.04,3.04,3.04,3.04,,-0.98%,1.1118575154181303,-0.009820046180975428,-0.009771986970683932
2016-11-08,3.0,3.0,3.0,3.0,,-1.32%,1.0986122886681098,-0.013245226750020489,-0.013157894736842146
2016-11-09,3.2,3.2,3.2,3.2,,6.67%,1.1631508098056809,0.06453852113757108,0.06666666666666665
2016-11-10,3.21,3.21,3.21,3.21,,0.31%,1.1662709371419244,0.003120127336243561,0.0031249999999998224
2016-11-11,3.22,3.22,3.22,3.22,,0.31%,1.169381359556317,0.003110422414392522,0.0031152647975078995
2016-11-14,3.26,3.26,3.26,3.26,,1.24%,1.1817271953786161,0.0123458358222992,0.012422360248447006
2016-11-16,3.25,3.25,3.25,3.25,,-0.31%,1.1786549963416462,-0.0030721990369699803,-0.0030674846625766694
2016-11-17,3.25,3.25,3.25,3.25,,0.00%,1.1786549963416462,0.0,0.0
2016-11-18,3.21,3.21,3.21,3.21,,-1.23%,1.1662709371419244,-0.012384059199721742,-0.012307692307692353
2016-11-21,3.18,3.18,3.18,3.18,,-0.93%,1.1568811967920856,-0.00938974034983886,-0.009345794392523255
2016-11-22,3.19,3.19,3.19,3.19,,0.31%,1.1600209167967532,0.0031397200046676677,0.0031446540880502027
2016-11-23,3.37,3.37,3.37,3.37,,5.64%,1.2149127443642704,0.054891827567517204,0.056426332288401326
2016-11-24,3.37,3.37,3.37,3.37,,0.00%,1.2149127443642704,0.0,0.0
2016-11-25,3.39,3.39,3.39,3.39,,0.59%,1.220829921392359,0.005917177028088583,0.005934718100890191
2016-11-28,3.21,3.21,3.21,3.21,,-5.31%,1.1662709371419244,-0.054558984250434595,-0.053097345132743445
2016-11-29,3.23,3.23,3.23,3.23,,0.62%,1.172482137234565,0.006211200092640645,0.006230529595015577
2016-11-30,3.37,3.37,3.37,3.37,,4.33%,1.2149127443642704,0.04243060712970537,0.04334365325077405
2016-12-01,3.29,3.29,3.29,3.29,,-2.37%,1.1908875647772805,-0.02402517958698991,-0.023738872403560873
2016-12-02,3.3,3.3,3.3,3.3,,0.30%,1.1939224684724346,0.003034903695154023,0.003039513677811412
2016-12-05,3.25,3.25,3.25,3.25,,-1.52%,1.1786549963416462,-0.015267472130788384,-0.015151515151515138
2016-12-06,3.24,3.24,3.24,3.24,,-0.31%,1.1755733298042381,-0.0030816665374080454,-0.003076923076922977
2016-12-07,3.21,3.21,3.21,3.21,,-0.93%,1.1662709371419244,-0.009302392662313697,-0.0092592592592593
2016-12-08,3.2,3.2,3.2,3.2,,-0.31%,1.1631508098056809,-0.003120127336243561,-0.0031152647975076775
2016-12-09,3.36,3.36,3.36,3.36,,5.00%,1.2119409739751128,0.04879016416943194,0.04999999999999982
2016-12-12,3.17,3.17,3.17,3.17,,-5.65%,1.1537315878891892,-0.05820938608592363,-0.05654761904761907
2016-12-13,3.31,3.31,3.31,3.31,,4.42%,1.1969481893889715,0.04321660149978235,0.04416403785488954
2016-12-14,3.32,3.32,3.32,3.32,,0.30%,1.199964782928397,0.003016593539425516,0.0030211480362536403
2016-12-15,3.2,3.2,3.2,3.2,,-3.61%,1.1631508098056809,-0.03681397312271617,-0.036144578313252906
2016-12-16,3.22,3.22,3.22,3.22,,0.62%,1.169381359556317,0.006230549750636083,0.006250000000000089
2016-12-19,3.2,3.2,3.2,3.2,,-0.62%,1.1631508098056809,-0.006230549750636083,-0.006211180124223614
2016-12-20,3.18,3.18,3.18,3.18,,-0.62%,1.1568811967920856,-0.006269613013595299,-0.006249999999999978
2016-12-21,3.16,3.16,3.16,3.16,,-0.63%,1.1505720275988207,-0.006309169193264852,-0.0062893081761006275
2016-12-22,3.12,3.12,3.12,3.12,,-1.27%,1.1378330018213911,-0.01273902577742958,-0.012658227848101222
2016-12-23,3.1,3.1,3.1,3.1,,-0.64%,1.1314021114911006,-0.00643089033029054,-0.0064102564102563875
2016-12-26,3.12,3.12,3.12,3.12,,0.65%,1.1378330018213911,0.00643089033029054,0.006451612903225712
2016-12-27,3.1,3.1,3.1,3.1,,-0.64%,1.1314021114911006,-0.00643089033029054,-0.0064102564102563875
2016-12-28,3.27,3.27,3.27,3.27,,5.48%,1.184789984909162,0.053387873418061504,0.05483870967741944
2016-12-29,3.09,3.09,3.09,3.09,,-5.50%,1.128171090909654,-0.056618893999508035,-0.05504587155963303
2017-01-02,3.12,3.12,3.12,3.12,,0.97%,1.1378330018213911,0.00966191091173707,0.009708737864077666
2017-01-03,3.1,3.1,3.1,3.1,,-0.64%,1.1314021114911006,-0.00643089033029054,-0.0064102564102563875
2017-01-04,3.05,3.05,3.05,3.05,,-1.61%,1.1151415906193203,-0.016260520871780315,-0.016129032258064613
2017-01-05,3.04,3.04,3.04,3.04,,-0.33%,1.1118575154181303,-0.0032840752011900065,-0.003278688524590123
2017-01-06,3.21,3.21,3.21,3.21,,5.59%,1.1662709371419244,0.05441342172379415,0.05592105263157898
2017-01-09,3.04,3.04,3.04,3.04,,-5.30%,1.1118575154181303,-0.05441342172379415,-0.052959501557632405
2017-01-10,3.04,3.04,3.04,3.04,,0.00%,1.1118575154181303,0.0,0.0
2017-01-11,3.04,3.04,3.04,3.04,,0.00%,1.1118575154181303,0.0,0.0
2017-01-12,3.03,3.03,3.03,3.03,,-0.33%,1.1085626195212777,-0.003294895896852612,-0.00328947368421062
2017-01-13,3.06,3.06,3.06,3.06,,0.99%,1.1184149159642893,0.009852296443011666,0.00990099009900991
2017-01-16,3.08,3.08,3.08,3.08,,0.65%,1.1249295969854831,0.006514681021193791,0.006535947712418277
2017-01-17,3.19,3.19,3.19,3.19,,3.57%,1.1600209167967532,0.035091319811270116,0.03571428571428559
2017-01-18,3.07,3.07,3.07,3.07,,-3.76%,1.1216775615991057,-0.03834335519764753,-0.037617554858934255
2017-01-19,3.04,3.04,3.04,3.04,,-0.98%,1.1118575154181303,-0.009820046180975428,-0.009771986970683932
2017-01-20,3.01,3.01,3.01,3.01,,-0.99%,1.1019400787607843,-0.009917436657346013,-0.009868421052631637
2017-01-23,3.01,3.01,3.01,3.01,,0.00%,1.1019400787607843,0.0,0.0
2017-01-24,3.15,3.15,3.15,3.15,,4.65%,1.1474024528375417,0.04546237407675746,0.04651162790697683
2017-01-26,3.02,3.02,3.02,3.02,,-4.13%,1.1052568313867783,-0.04214562145076339,-0.041269841269841234
2017-01-27,3.14,3.14,3.14,3.14,,3.97%,1.144222799920162,0.03896596853338363,0.039735099337748325
2017-01-30,2.97,2.97,2.97,2.97,,-5.41%,1.0885619528146082,-0.055660847105553746,-0.05414012738853502
2017-01-31,2.99,2.99,2.99,2.99,,0.67%,1.095273387402595,0.006711434587986842,0.006734006734006703
2017-02-01,2.97,2.97,2.97,2.97,,-0.67%,1.0885619528146082,-0.006711434587986842,-0.006688963210702337
2017-02-02,3.1,3.1,3.1,3.1,,4.38%,1.1314021114911006,0.04284015867649238,0.04377104377104368
2017-02-03,3.1,3.1,3.1,3.1,,0.00%,1.1314021114911006,0.0,0.0
2017-02-06,2.96,2.96,2.96,2.96,,-4.52%,1.085189268335969,-0.04621284315513163,-0.04516129032258065
2017-02-07,2.96,2.96,2.96,2.96,,0.00%,1.085189268335969,0.0,0.0
2017-02-08,2.96,2.96,2.96,2.96,,0.00%,1.085189268335969,0.0,0.0
2017-02-09,3.11,3.11,3.11,3.11,,5.07%,1.1346227261911428,0.049433457855173835,0.05067567567567566
2017-02-10,2.96,2.96,2.96,2.96,,-4.82%,1.085189268335969,-0.049433457855173835,-0.048231511254019255
2017-02-13,2.96,2.96,2.96,2.96,,0.00%,1.085189268335969,0.0,0.0
2017-02-14,2.93,2.93,2.93,2.93,,-1.01%,1.075002423028976,-0.010186845306992875,-0.010135135135135087
2017-02-15,2.9,2.9,2.9,2.9,,-1.02%,1.0647107369924282,-0.010291686036547842,-0.010238907849829393
2017-02-16,2.93,2.93,2.93,2.93,,1.03%,1.075002423028976,0.010291686036547842,0.010344827586207028
2017-02-17,2.95,2.95,2.95,2.95,,0.68%,1.0818051703517284,0.006802747322752323,0.006825938566553003
2017-02-20,3.07,3.07,3.07,3.07,,4.07%,1.1216775615991057,0.03987239124737729,0.04067796610169472
2017-02-21,3.07,3.07,3.07,3.07,,0.00%,1.1216775615991057,0.0,0.0
2017-02-22,3.05,3.05,3.05,3.05,,-0.65%,1.1151415906193203,-0.0065359709797854215,-0.006514657980456029
2017-02-23,3.04,3.04,3.04,3.04,,-0.33%,1.1118575154181303,-0.0032840752011900065,-0.003278688524590123
2017-02-24,2.95,2.95,2.95,2.95,,-2.96%,1.0818051703517284,-0.030052345066401864,-0.02960526315789469
2017-03-01,3.08,3.08,3.08,3.08,,4.41%,1.1249295969854831,0.04312442663375471,0.04406779661016946
2017-03-02,3.0,3.0,3.0,3.0,,-2.60%,1.0986122886681098,-0.026317308317373334,-0.025974025974025983
2017-03-03,3.1,3.1,3.1,3.1,,3.33%,1.1314021114911006,0.03278982282299081,0.03333333333333344
2017-03-06,2.98,2.98,2.98,2.98,,-3.87%,1.091923300517313,-0.03947881097378758,-0.03870967741935483
2017-03-07,2.96,2.96,2.96,2.96,,-0.67%,1.085189268335969,-0.006734032181344052,-0.006711409395973145
2017-03-08,3.0,3.0,3.0,3.0,,1.35%,1.0986122886681098,0.013423020332140823,0.013513513513513598
2017-03-09,3.03,3.03,3.03,3.03,,1.00%,1.1085626195212777,0.009950330853167877,0.010000000000000009
2017-03-10,2.98,2.98,2.98,2.98,,-1.65%,1.091923300517313,-0.016639319003964648,-0.01650165016501648
2017-03-13,2.99,2.99,2.99,2.99,,0.34%,1.095273387402595,0.0033500868852820442,0.003355704697986628
2017-03-14,3.01,3.01,3.01,3.01,,0.67%,1.1019400787607843,0.006666691358189203,0.006688963210702115
2017-03-15,2.95,2.95,2.95,2.95,,-1.99%,1.0818051703517284,-0.02013490840905585,-0.019933554817275656
2017-03-16,2.96,2.96,2.96,2.96,,0.34%,1.085189268335969,0.0033840979842405527,0.003389830508474523
2017-03-17,2.94,2.94,2.94,2.94,,-0.68%,1.0784095813505903,-0.0067796869853786745,-0.006756756756756799
2017-03-20,2.92,2.92,2.92,2.92,,-0.68%,1.0715836162801904,-0.0068259650703998975,-0.006802721088435382
2017-03-21,3.07,3.07,3.07,3.07,,5.14%,1.1216775615991057,0.05009394531891531,0.0513698630136985
2017-03-22,2.93,2.93,2.93,2.93,,-4.56%,1.075002423028976,-0.046675138570129615,-0.04560260586319209
2017-03-23,3.12,3.12,3.12,3.12,,6.48%,1.1378330018213911,0.06283057879241505,0.06484641638225264
2017-03-24,2.95,2.95,2.95,2.95,,-5.45%,1.0818051703517284,-0.056027831469662726,-0.054487179487179516
2017-03-27,3.0,3.0,3.0,3.0,,1.69%,1.0986122886681098,0.016807118316381375,0.016949152542372836
2017-03-28,3.01,3.01,3.01,3.01,,0.33%,1.1019400787607843,0.0033277900926744763,0.0033333333333331883
2017-03-29,2.99,2.99,2.99,2.99,,-0.66%,1.095273387402595,-0.006666691358189203,-0.006644518272425071
2017-03-30,3.02,3.02,3.02,3.02,,1.00%,1.1052568313867783,0.009983443984183271,0.010033444816053505
2017-03-31,3.11,3.11,3.11,3.11,,2.98%,1.1346227261911428,0.029365894804364467,0.0298013245033113
2017-04-03,3.1,3.1,3.1,3.1,,-0.32%,1.1314021114911006,-0.0032206147000422014,-0.003215434083601254
2017-04-04,2.97,2.97,2.97,2.97,,-4.19%,1.0885619528146082,-0.04284015867649238,-0.04193548387096768
2017-04-05,2.99,2.99,2.99,2.99,,0.67%,1.095273387402595,0.006711434587986842,0.006734006734006703
2017-04-06,3.02,3.02,3.02,3.02,,1.00%,1.1052568313867783,0.009983443984183271,0.010033444816053505
2017-04-07,3.02,3.02,3.02,3.02,,0.00%,1.1052568313867783,0.0,0.0
2017-04-10,3.12,3.12,3.12,3.12,,3.31%,1.1378330018213911,0.032576170434612806,0.0331125827814569
2017-04-11,2.98,2.98,2.98,2.98,,-4.49%,1.091923300517313,-0.04590970130407812,-0.044871794871794934
2017-04-12,2.97,2.97,2.97,2.97,,-0.34%,1.0885619528146082,-0.0033613477027047978,-0.003355704697986517
2017-04-13,3.31,3.31,3.31,3.31,,11.45%,1.1969481893889715,0.1083862365743633,0.1144781144781144
2017-04-17,2.94,2.94,2.94,2.94,,-11.18%,1.0784095813505903,-0.11853860803838123,-0.1117824773413898
2017-04-18,2.95,2.95,2.95,2.95,,0.34%,1.0818051703517284,0.003395589001138122,0.003401360544217802
2017-04-19,2.99,2.99,2.99,2.99,,1.36%,1.095273387402595,0.013468217050866649,0.013559322033898313
2017-04-20,2.99,2.99,2.99,2.99,,0.00%,1.095273387402595,0.0,0.0
2017-04-24,2.97,2.97,2.97,2.97,,-0.67%,1.0885619528146082,-0.006711434587986842,-0.006688963210702337
2017-04-25,2.99,2.99,2.99,2.99,,0.67%,1.095273387402595,0.006711434587986842,0.006734006734006703
2017-04-26,3.01,3.01,3.01,3.01,,0.67%,1.1019400787607843,0.006666691358189203,0.006688963210702115
2017-04-27,3.02,3.02,3.02,3.02,,0.33%,1.1052568313867783,0.0033167526259940683,0.0033222591362127574
2017-04-28,3.02,3.02,3.02,3.02,,0.00%,1.1052568313867783,0.0,0.0
2017-05-02,2.99,2.99,2.99,2.99,,-0.99%,1.095273387402595,-0.009983443984183271,-0.009933774834437026
2017-05-03,3.01,3.01,3.01,3.01,,0.67%,1.1019400787607843,0.006666691358189203,0.006688963210702115
2017-05-04,3.03,3.03,3.03,3.03,,0.66%,1.1085626195212777,0.006622540760493401,0.006644518272425293
2017-05-05,3.02,3.02,3.02,3.02,,-0.33%,1.1052568313867783,-0.0033057881344993323,-0.0033003300330032292
2017-05-08,3.04,3.04,3.04,3.04,,0.66%,1.1118575154181303,0.006600684031351944,0.0066225165562914245
2017-05-09,3.03,3.03,3.03,3.03,,-0.33%,1.1085626195212777,-0.003294895896852612,-0.00328947368421062
2017-05-10,3.01,3.01,3.01,3.01,,-0.66%,1.1019400787607843,-0.006622540760493401,-0.0066006600660065695
2017-05-11,2.98,2.98,2.98,2.98,,-1.00%,1.091923300517313,-0.010016778243471247,-0.009966777408637828
2017-05-12,3.11,3.11,3.11,3.11,,4.36%,1.1346227261911428,0.04269942567382978,0.043624161073825496
2017-05-15,2.95,2.95,2.95,2.95,,-5.14%,1.0818051703517284,-0.05281755583941439,-0.05144694533762051
2017-05-16,3.08,3.08,3.08,3.08,,4.41%,1.1249295969854831,0.04312442663375471,0.04406779661016946
2017-05-17,3.01,3.01,3.01,3.01,,-2.27%,1.1019400787607843,-0.022989518224698857,-0.022727272727272818
2017-05-18,3.23,3.23,3.23,3.23,,7.31%,1.172482137234565,0.07054205847378081,0.07308970099667778
2017-05-19,3.12,3.12,3.12,3.12,,-3.41%,1.1378330018213911,-0.03464913541317394,-0.034055727554179516
2017-05-22,3.13,3.13,3.13,3.13,,0.32%,1.1410330045520618,0.00320000273067067,0.0032051282051281937
2017-05-23,3.14,3.14,3.14,3.14,,0.32%,1.144222799920162,0.0031897953681001567,0.0031948881789138905
2017-05-24,3.14,3.14,3.14,3.14,,0.00%,1.144222799920162,0.0,0.0
2017-05-25,3.14,3.14,3.14,3.14,,0.00%,1.144222799920162,0.0,0.0
2017-05-26,3.13,3.13,3.13,3.13,,-0.32%,1.1410330045520618,-0.0031897953681001567,-0.0031847133757962887
2017-05-29,3.13,3.13,3.13,3.13,,0.00%,1.1410330045520618,0.0,0.0
2017-05-30,3.25,3.25,3.25,3.25,,3.83%,1.1786549963416462,0.037621991789584364,0.03833865814696491
2017-05-31,3.1,3.1,3.1,3.1,,-4.62%,1.1314021114911006,-0.04725288485054557,-0.0461538461538461
2017-06-01,3.12,3.12,3.12,3.12,,0.65%,1.1378330018213911,0.00643089033029054,0.006451612903225712
2017-06-02,3.23,3.23,3.23,3.23,,3.53%,1.172482137234565,0.03464913541317394,0.03525641025641013
2017-06-05,3.16,3.16,3.16,3.16,,-2.17%,1.1505720275988207,-0.021910109635744357,-0.021671826625386914
2017-06-06,3.15,3.15,3.15,3.15,,-0.32%,1.1474024528375417,-0.0031695747612789926,-0.0031645569620254443
2017-06-07,3.14,3.14,3.14,3.14,,-0.32%,1.144222799920162,-0.0031796529173797605,-0.0031746031746030523
2017-06-08,3.13,3.13,3.13,3.13,,-0.32%,1.1410330045520618,-0.0031897953681001567,-0.0031847133757962887
2017-06-09,3.16,3.16,3.16,3.16,,0.96%,1.1505720275988207,0.00953902304675891,0.009584664536741228
2017-06-12,3.19,3.19,3.19,3.19,,0.95%,1.1600209167967532,0.00944888919793252,0.009493670886075778
2017-06-13,3.18,3.18,3.18,3.18,,-0.31%,1.1568811967920856,-0.0031397200046676677,-0.0031347962382444194
2017-06-14,3.14,3.14,3.14,3.14,,-1.26%,1.144222799920162,-0.012658396871923605,-0.012578616352201255
2017-06-16,3.27,3.27,3.27,3.27,,4.14%,1.184789984909162,0.04056718498900014,0.0414012738853502
2017-06-19,3.15,3.15,3.15,3.15,,-3.67%,1.1474024528375417,-0.03738753207162038,-0.03669724770642202
2017-06-20,3.19,3.19,3.19,3.19,,1.27%,1.1600209167967532,0.012618463959211512,0.012698412698412653
2017-06-21,3.2,3.2,3.2,3.2,,0.31%,1.1631508098056809,0.003129893008927631,0.0031347962382446415
2017-06-22,3.21,3.21,3.21,3.21,,0.31%,1.1662709371419244,0.003120127336243561,0.0031249999999998224
2017-06-23,3.21,3.21,3.21,3.21,,0.00%,1.1662709371419244,0.0,0.0
2017-06-26,3.16,3.16,3.16,3.16,,-1.56%,1.1505720275988207,-0.015698909543103712,-0.015576323987538832
2017-06-27,3.18,3.18,3.18,3.18,,0.63%,1.1568811967920856,0.006309169193264852,0.006329113924050667
2017-06-28,3.27,3.27,3.27,3.27,,2.83%,1.184789984909162,0.027908788117076533,0.028301886792452713
2017-06-29,3.29,3.29,3.29,3.29,,0.61%,1.1908875647772805,0.00609757986811843,0.006116207951070374
2017-06-30,3.29,3.29,3.29,3.29,,0.00%,1.1908875647772805,0.0,0.0
2017-07-03,3.29,3.29,3.29,3.29,,0.00%,1.1908875647772805,0.0,0.0
2017-07-04,3.18,3.18,3.18,3.18,,-3.34%,1.1568811967920856,-0.03400636798519496,-0.03343465045592697
2017-07-05,3.16,3.16,3.16,3.16,,-0.63%,1.1505720275988207,-0.006309169193264852,-0.0062893081761006275
2017-07-06,3.28,3.28,3.28,3.28,,3.80%,1.1878434223960523,0.03727139479723163,0.03797468354430378
2017-07-07,3.27,3.27,3.27,3.27,,-0.30%,1.184789984909162,-0.0030534374868902425,-0.0030487804878047697
2017-07-10,3.12,3.12,3.12,3.12,,-4.59%,1.1378330018213911,-0.046956983087770965,-0.04587155963302747
2017-07-11,3.24,3.24,3.24,3.24,,3.85%,1.1755733298042381,0.03774032798284699,0.03846153846153855
2017-07-12,3.08,3.08,3.08,3.08,,-4.94%,1.1249295969854831,-0.050643732818755005,-0.04938271604938271
2017-07-13,3.19,3.19,3.19,3.19,,3.57%,1.1600209167967532,0.035091319811270116,0.03571428571428559
2017-07-14,3.17,3.17,3.17,3.17,,-0.63%,1.1537315878891892,-0.006289328907564062,-0.006269592476489061
2017-07-17,3.05,3.05,3.05,3.05,,-3.79%,1.1151415906193203,-0.03858999726986889,-0.03785488958990535
2017-07-18,3.03,3.03,3.03,3.03,,-0.66%,1.1085626195212777,-0.006578971098042619,-0.006557377049180357
2017-07-19,3.02,3.02,3.02,3.02,,-0.33%,1.1052568313867783,-0.0033057881344993323,-0.0033003300330032292
2017-07-20,3.11,3.11,3.11,3.11,,2.98%,1.1346227261911428,0.029365894804364467,0.0298013245033113
2017-07-21,3.02,3.02,3.02,3.02,,-2.89%,1.1052568313867783,-0.029365894804364467,-0.02893890675241151
2017-07-24,3.02,3.02,3.02,3.02,,0.00%,1.1052568313867783,0.0,0.0
2017-07-25,3.04,3.04,3.04,3.04,,0.66%,1.1118575154181303,0.006600684031351944,0.0066225165562914245
2017-07-26,3.12,3.12,3.12,3.12,,2.63%,1.1378330018213911,0.02597548640326086,0.026315789473684292
2017-07-27,3.03,3.03,3.03,3.03,,-2.88%,1.1085626195212777,-0.029270382300113473,-0.028846153846153966
2017-07-28,3.12,3.12,3.12,3.12,,2.97%,1.1378330018213911,0.029270382300113473,0.02970297029702973
2017-07-31,3.0,3.0,3.0,3.0,,-3.85%,1.0986122886681098,-0.03922071315328135,-0.03846153846153855
2017-08-01,3.0,3.0,3.0,3.0,,0.00%,1.0986122886681098,0.0,0.0
2017-08-02,2.99,2.99,2.99,2.99,,-0.33%,1.095273387402595,-0.0033389012655147265,-0.0033333333333332993
2017-08-03,2.99,2.99,2.99,2.99,,0.00%,1.095273387402595,0.0,0.0
2017-08-04,3.11,3.11,3.11,3.11,,4.01%,1.1346227261911428,0.03934933878854774,0.04013377926421402
2017-08-07,3.0,3.0,3.0,3.0,,-3.54%,1.0986122886681098,-0.03601043752303301,-0.03536977491961413
2017-08-08,3.0,3.0,3.0,3.0,,0.00%,1.0986122886681098,0.0,0.0
2017-08-09,3.03,3.03,3.03,3.03,,1.00%,1.1085626195212777,0.009950330853167877,0.010000000000000009
2017-08-10,3.05,3.05,3.05,3.05,,0.66%,1.1151415906193203,0.006578971098042619,0.0066006600660066805
2017-08-11,3.05,3.05,3.05,3.05,,0.00%,1.1151415906193203,0.0,0.0
2017-08-14,3.06,3.06,3.06,3.06,,0.33%,1.1184149159642893,0.003273325344969047,0.003278688524590345
2017-08-15,3.04,3.04,3.04,3.04,,-0.65%,1.1118575154181303,-0.0065574005461590534,-0.006535947712418277
2017-08-16,3.03,3.03,3.03,3.03,,-0.33%,1.1085626195212777,-0.003294895896852612,-0.00328947368421062
2017-08-17,3.16,3.16,3.16,3.16,,4.29%,1.1505720275988207,0.04200940807754305,0.04290429042904309
2017-08-18,3.13,3.13,3.13,3.13,,-0.95%,1.1410330045520618,-0.00953902304675891,-0.009493670886076
2017-08-21,3.04,3.04,3.04,3.04,,-2.88%,1.1118575154181303,-0.02917548913393153,-0.02875399361022357
2017-08-22,3.03,3.03,3.03,3.03,,-0.33%,1.1085626195212777,-0.003294895896852612,-0.00328947368421062
2017-08-23,3.02,3.02,3.02,3.02,,-0.33%,1.1052568313867783,-0.0033057881344993323,-0.0033003300330032292
2017-08-24,3.02,3.02,3.02,3.02,,0.00%,1.1052568313867783,0.0,0.0
2017-08-25,3.03,3.03,3.03,3.03,,0.33%,1.1085626195212777,0.0033057881344993323,0.0033112582781456013
2017-08-28,3.14,3.14,3.14,3.14,,3.63%,1.144222799920162,0.0356601803988843,0.03630363036303641
2017-08-29,3.04,3.04,3.04,3.04,,-3.18%,1.1118575154181303,-0.03236528450203169,-0.031847133757961776
2017-08-30,3.15,3.15,3.15,3.15,,3.62%,1.1474024528375417,0.03554493741941145,0.03618421052631571
2017-08-31,3.02,3.02,3.02,3.02,,-4.13%,1.1052568313867783,-0.04214562145076339,-0.041269841269841234
2017-09-01,3.13,3.13,3.13,3.13,,3.64%,1.1410330045520618,0.035776173165283476,0.0364238410596025
2017-09-04,3.12,3.12,3.12,3.12,,-0.32%,1.1378330018213911,-0.00320000273067067,-0.0031948881789136685
2017-09-05,2.99,2.99,2.99,2.99,,-4.17%,1.095273387402595,-0.04255961441879608,-0.04166666666666663
2017-09-06,3.09,3.09,3.09,3.09,,3.34%,1.128171090909654,0.032897703507059006,0.03344481605351168
2017-09-08,3.08,3.08,3.08,3.08,,-0.32%,1.1249295969854831,-0.003241493924170946,-0.003236245954692518
2017-09-11,3.09,3.09,3.09,3.09,,0.32%,1.128171090909654,0.003241493924170946,0.0032467532467532756
2017-09-12,3.0,3.0,3.0,3.0,,-2.91%,1.0986122886681098,-0.02955880224154428,-0.029126213592232997
2017-09-13,3.01,3.01,3.01,3.01,,0.33%,1.1019400787607843,0.0033277900926744763,0.0033333333333331883
2017-09-14,2.99,2.99,2.99,2.99,,-0.66%,1.095273387402595,-0.006666691358189203,-0.006644518272425071
2017-09-15,3.1,3.1,3.1,3.1,,3.68%,1.1314021114911006,0.03612872408850554,0.03678929765886285
2017-09-18,3.12,3.12,3.12,3.12,,0.65%,1.1378330018213911,0.00643089033029054,0.006451612903225712
