Date,coffee_c,coffee_c_return_pct,soybeans,soybeans_return_pct,sugar,sugar_return_pct,usd_brl,usd_brl_return_pct,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2015-05-21,128.45,-5.55,938.5,-0.29,12.49,-0.79,2.98,0.34,24.8013,6.847349850723128,16.2049,2.819707496589574,0.0
2015-05-22,126.95,-1.17,924.25,-1.52,12.31,-1.44,3.04,2.01,25.2969,1.998282348102709,16.1536,-0.3165709137359584,0.0
2015-05-23,,,,,,,,,24.5962,-2.769904612818175,15.752,-2.486133122028522,0.0
2015-05-24,,,,,,,,,26.1173,6.184288629950974,17.6576,12.097511427120343,0.0
2015-05-25,,,,,,,3.06,0.66,27.4503,5.103896650878914,17.1705,-2.7585855382384783,0.0
2015-05-26,124.05,-2.28,922.5,-0.19,12.08,-1.87,3.06,0.0,24.7671,-9.77475656003759,19.5033,13.586092425963136,0.0
2015-05-27,124.5,0.36,927.0,0.49,11.87,-1.74,3.12,1.96,27.0231,9.10885812226705,19.0761,-2.190398547938033,0.4944
2015-05-28,125.15,0.52,926.0,-0.11,11.94,0.59,3.11,-0.32,23.0239,-14.799190322353828,16.6834,-12.542920198573093,0.0
2015-05-29,126.15,0.8,934.0,0.86,11.98,0.34,3.1,-0.32,21.6738,-5.863906636147664,15.1367,-9.270892024407496,8.4391
2015-05-30,,,,,,,,,22.7847,5.125543282673095,12.7612,-15.69364524632184,2.3003
2015-05-31,,,,,,,,,18.1703,-20.252186774458306,13.3422,4.552863367081472,2.163
2015-06-01,129.8,2.89,926.0,-0.86,12.25,2.25,3.16,1.94,17.8626,-1.6934227833332427,15.0684,12.937896298961205,2.0737
2015-06-02,132.7,2.23,940.75,1.59,12.32,0.57,3.11,-1.58,17.3157,-3.061704343152738,14.8975,-1.1341615566350716,0.7691
2015-06-03,134.3,1.21,935.25,-0.58,12.05,-2.19,3.11,0.0,21.5371,24.37903174575673,14.8804,-0.1147843597919195,0.0
2015-06-04,135.7,1.04,946.5,1.2,12.12,0.58,,,24.1177,11.98211458367191,14.3847,-3.3312276551705544,0.0
2015-06-05,137.4,1.25,937.75,-0.92,12.05,-0.58,3.13,0.64,24.8697,3.118041936005511,13.8635,-3.623294194526128,0.0481
2015-06-06,,,,,,,,,25.9806,4.466881385782684,13.5986,-1.9107728928481336,0.0206
2015-06-07,,,,,,,,,26.0831,0.3945251456856313,15.6409,15.018457782418793,0.0
2015-06-08,138.75,0.98,944.25,0.69,12.16,0.91,3.1,-0.96,26.1344,0.1966790757233605,14.9658,-4.316247786252713,0.0
2015-06-09,139.55,0.58,951.5,0.77,12.07,-0.74,3.08,-0.65,25.8951,-0.9156514019835972,14.9487,-0.1142605139718533,0.0206
2015-06-10,138.55,-0.72,949.5,-0.21,12.01,-0.5,3.1,0.65,26.0489,0.5939347598580502,15.1709,1.4864168790597043,0.0
2015-06-11,134.45,-2.96,940.0,-1.0,11.64,-3.08,3.02,-2.58,26.6642,2.3620959042416345,17.0338,12.27942969764484,0.0549
2015-06-12,134.4,-0.04,940.0,0.0,11.72,0.69,3.1,2.65,22.8701,-14.22919120018602,16.7518,-1.6555319423734003,0.1373
2015-06-13,,,,,,,,,27.3136,19.429298516403513,15.2905,-8.723241681490945,0.4326
2015-06-14,,,,,,,,,27.1256,-0.6883017983715156,17.9139,17.1570583041758,0.0
2015-06-15,130.3,-3.05,937.75,-0.24,11.46,-2.22,3.11,0.32,22.9556,-15.372931842982274,12.8039,-28.525335074997628,0.0
2015-06-16,132.0,1.3,957.5,2.11,11.31,-1.31,3.08,-0.96,17.9994,-21.590374462004913,12.0177,-6.140316622279151,9.4623
2015-06-17,129.4,-1.97,969.0,1.2,11.35,0.35,3.04,-1.3,25.0577,39.21408491394156,13.9404,15.99890162011035,0.0
2015-06-18,131.95,1.97,977.75,0.9,11.25,-0.88,3.04,0.0,26.1173,4.228640298191766,15.7007,12.627327766778574,0.0
2015-06-19,130.1,-1.4,971.5,-0.64,11.12,-1.16,3.09,1.64,17.8626,-31.60625332633924,13.0773,-16.708809161374973,3.6531
2015-06-20,,,,,,,,,20.1186,12.629740351348628,12.3595,-5.488900614041114,2.2591
2015-06-21,,,,,,,,,24.4253,21.406559104510254,12.4792,0.9684857801691038,2.4789
2015-06-22,132.5,1.84,989.5,1.85,11.48,3.24,3.06,-0.97,24.4595,0.1400187510491202,12.8295,2.807070966087566,0.3502
2015-06-23,129.7,-2.11,987.5,-0.2,11.25,-2.0,3.07,0.33,25.6388,4.821439522475934,14.8633,15.852527378307824,0.0
2015-06-24,135.1,4.16,981.75,-0.58,11.51,2.31,3.08,0.33,17.7259,-30.86298890743717,13.2397,-10.923549951894952,5.6993
2015-06-25,135.1,0.0,1000.25,1.88,11.52,0.09,3.11,0.97,17.3157,-2.3141279145205584,12.1117,-8.519830509754744,3.0694
2015-06-26,133.45,-1.22,1002.0,0.17,11.67,1.3,3.11,0.0,20.7338,19.73988923347021,12.0263,-0.705103329838086,0.0206
2015-06-27,,,,,,,,,20.6484,-0.4118878353220334,10.6078,-11.794982662996944,0.0206
2015-06-28,,,,,,,,,21.4858,4.055520040293681,11.0436,4.108297667753913,0.0
2015-06-29,132.4,-0.79,1002.5,0.05,11.82,1.29,3.1,-0.32,24.2715,12.965307319252716,10.7616,-2.553515158100617,0.0206
2015-06-30,132.4,0.0,1056.25,5.36,12.28,3.89,3.09,-0.32,24.9893,2.9573779947675183,13.2311,22.94733125185846,0.0
2015-07-01,127.0,-4.08,1044.0,-1.16,12.44,1.3,3.13,1.29,20.2724,-18.875678790522343,16.0767,21.50690418786041,0.1511
2015-07-02,127.4,0.31,1045.25,0.12,12.3,-1.13,3.08,-1.6,19.7084,-2.782107693218361,15.0342,-6.48453973763271,0.618
2015-07-03,,,1037.0,-0.79,12.28,-0.12,3.12,1.3,18.2386,-7.457733758194474,15.3162,1.875723350760272,25.7637
2015-07-04,,,,,,,,,20.956,14.899169892425943,10.7872,-29.569997780128233,17.51
2015-07-05,,,,,,,,,14.2737,-31.887287650314946,10.7701,-0.158521210323359,3.8522
2015-07-06,125.15,-1.77,1033.75,-0.31,12.48,1.59,3.13,0.32,20.5971,44.30105718909605,11.3598,5.4753437758238155,0.4395
2015-07-07,124.7,-0.36,1002.0,-3.07,12.33,-1.2,3.17,1.28,20.204,-1.9085211024853057,13.5131,18.95543935632669,0.0
2015-07-08,124.95,0.2,1006.25,0.42,12.31,-0.16,3.21,1.26,18.5633,-8.120669174420902,15.2051,12.52118314820434,14.3239
2015-07-09,125.25,0.24,1037.75,3.13,11.9,-3.33,3.21,0.0,20.3407,9.574806203638351,15.2051,0.0,0.1373
2015-07-10,126.25,0.8,1043.5,0.55,12.41,4.29,3.13,-2.49,25.2286,24.030146455136748,13.684,-10.003880277012325,0.0
2015-07-11,,,,,,,,,19.7255,-21.812942454198804,15.8289,15.67451037708274,0.0
2015-07-12,,,,,,,,,27.2794,38.2951002509442,13.778,-12.956680502119545,2.5407
2015-07-13,128.8,2.02,1045.25,0.17,12.56,1.21,3.12,-0.32,28.5783,4.761468360741072,16.4869,19.66105385397008,0.0
2015-07-14,132.0,2.48,1039.0,-0.6,12.64,0.64,3.09,-0.96,29.0226,1.554676100397856,18.1361,10.003093365035266,0.0206
2015-07-15,129.75,-1.7,1025.0,-1.35,12.46,-1.42,3.11,0.65,27.5187,-5.181823820057474,16.8628,-7.020803811183218,0.0206
2015-07-16,128.85,-0.69,1019.0,-0.59,12.27,-1.52,3.14,0.96,25.69,-6.645299378240965,16.0767,-4.661740636193279,0.0
2015-07-17,128.4,-0.35,1014.75,-0.42,11.96,-2.53,3.17,0.96,24.2886,-5.455040871934614,15.6067,-2.923485541186932,0.0
2015-07-18,,,,,,,,,23.7759,-2.110866826412383,16.3929,5.037580013712062,0.0
2015-07-19,,,,,,,,,25.7413,8.266353744758348,14.4104,-12.093650299824931,0.0
2015-07-20,127.45,-0.74,1007.75,-0.69,11.44,-4.35,3.18,0.32,25.0577,-2.6556545318223934,14.5727,1.1262699161716627,0.0
2015-07-21,125.95,-1.18,1018.75,1.09,11.42,-0.17,3.13,-1.57,21.3491,-14.800241043671214,13.8293,-5.101319590741593,0.0
2015-07-22,128.55,2.06,1020.75,0.2,11.38,-0.35,3.21,2.56,15.8887,-25.576722203746293,12.6244,-8.712660799895877,0.1579
2015-07-23,125.05,-2.72,1010.0,-1.05,11.51,1.14,3.27,1.87,20.5458,29.310768030109458,13.7524,8.935078102721716,0.2197
2015-07-24,125.65,0.48,991.25,-1.86,11.24,-2.35,3.31,1.22,25.6729,24.954491915622647,14.1882,3.168901428114368,0.0
2015-07-25,,,,,,,,,17.4696,-31.95314904042784,14.6411,3.192089200885251,15.2989
2015-07-26,,,,,,,,,22.7676,30.326967990108542,13.4277,-8.287628661780877,17.5649
2015-07-27,123.65,-1.59,961.25,-3.03,11.24,0.0,3.34,0.91,23.5025,3.2278325339517577,10.7701,-19.791922667322037,0.0206
2015-07-28,123.25,-0.32,974.75,1.4,11.17,-0.62,3.34,0.0,24.3399,3.5630252100840254,11.411,5.9507339764719,0.0
2015-07-29,125.25,1.62,983.0,0.85,11.46,2.6,3.31,-0.9,24.0493,-1.1939243793113397,10.7189,-6.065200245377267,0.0206
2015-07-30,128.1,2.28,990.25,0.74,11.27,-1.66,3.36,1.51,26.5787,10.517561841716816,11.1547,4.0657156984392095,0.0481
2015-07-31,128.5,0.31,980.75,-0.96,11.14,-1.15,3.4,1.19,26.442,-0.5143216184388288,12.9577,16.16359023550611,0.0
2015-08-01,,,,,,,,,26.3224,-0.452310717797455,14.3933,11.079126696867505,0.0
2015-08-02,,,,,,,,,26.1344,-0.714220587788339,13.4362,-6.649621698984953,0.0206
2015-08-03,127.15,-1.05,977.5,-0.33,10.89,-2.24,3.43,0.88,26.7496,2.3539855516101493,14.5129,8.01342641520668,0.0
2015-08-04,128.05,0.71,976.0,-0.15,11.01,1.1,3.41,-0.58,27.5016,2.811256990758726,14.9487,3.0028457441310774,0.0
2015-08-05,129.0,0.74,991.75,1.61,10.76,-2.27,3.47,1.76,27.0402,-1.677720568985086,14.7266,-1.4857479245687033,0.0
2015-08-06,127.35,-1.28,985.5,-0.63,10.7,-0.56,3.52,1.44,27.7409,2.591326987226439,16.1365,9.573832384936122,0.0
2015-08-07,130.85,2.75,1009.0,2.38,10.66,-0.37,3.49,-0.85,28.7321,3.5730635992343496,15.2136,-5.719331949307483,0.0
2015-08-08,,,,,,,,,27.8092,-3.212086829713101,15.7947,3.819608771099547,0.0
2015-08-09,,,,,,,,,26.1686,-5.899486500870211,15.4187,-2.380545372814935,0.0
2015-08-10,136.55,4.36,1044.75,3.54,10.57,-0.84,3.43,-1.72,27.5871,5.420618603975758,15.3504,-0.4429686030599122,0.0
2015-08-11,140.35,2.78,1014.0,-2.94,10.62,0.47,3.48,1.46,27.006,-2.1064193046750113,15.0598,-1.8931102772566264,0.0206
2015-08-12,135.25,-3.63,951.0,-6.21,10.54,-0.75,3.45,-0.86,26.5104,-1.8351477449455644,13.8806,-7.830117265833547,0.0206
2015-08-13,140.6,3.96,993.0,4.42,10.49,-0.47,3.48,0.87,27.8263,4.963712354396765,13.8635,-0.1231935218938606,0.0206
2015-08-14,141.15,0.39,978.5,-1.46,10.68,1.81,3.47,-0.29,27.3649,-1.6581435548384094,15.0855,8.814512929635377,0.0206
2015-08-15,,,,,,,,,27.2623,-0.374932851938059,15.4102,2.1523979980776264,0.0206
2015-08-16,,,,,,,,,27.3478,0.3136199073445755,16.034,4.047968228835441,0.0
2015-08-17,138.55,-1.84,927.0,-5.26,10.63,-0.47,3.47,0.0,27.775,1.5621000592369372,15.0427,-6.18248721466882,0.0
2015-08-18,139.05,0.36,913.25,-1.48,10.73,0.94,3.43,-1.15,26.3907,-4.983978397839783,16.5296,9.884528708277095,0.0
2015-08-19,134.8,-3.06,903.5,-1.07,10.59,-1.3,3.46,0.87,28.0485,6.281758346690314,17.1107,3.5155115671280823,0.0
2015-08-20,132.45,-1.74,921.5,1.99,10.62,0.28,3.43,-0.87,19.5717,-30.221937001978716,14.4873,-15.331926806033657,0.0
2015-08-21,126.45,-4.53,905.25,-1.76,10.44,-1.69,3.48,1.46,22.0156,12.486907115886714,13.103,-9.555265646462765,1.0575
2015-08-22,,,,,,,,,25.9806,18.009956576245933,13.9917,6.7824162405556,0.0
2015-08-23,,,,,,,,,29.843,14.866477294596736,13.3166,-4.82500339486982,0.0618
2015-08-24,121.7,-3.76,892.75,-1.38,10.39,-0.48,3.5,0.57,20.2553,-32.1271319907516,15.0855,13.283420692969685,0.1579
2015-08-25,120.55,-0.94,894.25,0.17,10.6,2.02,3.57,2.0,20.2724,0.0844223487186157,14.2309,-5.665042590567094,2.884
2015-08-26,122.2,1.37,877.75,-1.85,10.53,-0.66,3.49,-2.24,23.981,18.293837927428424,14.6326,2.8227308181492328,1.2703
2015-08-27,124.55,1.92,886.25,0.97,11.06,5.03,3.51,0.57,19.5033,-18.671865226637763,13.5217,-7.591952216284192,0.3983
2015-08-28,124.05,-0.4,893.25,0.79,10.97,-0.81,3.56,1.42,21.6909,11.216563350817555,12.6073,-6.762463299733012,17.5649
2015-08-29,,,,,,,,,26.4591,21.982490353097383,12.069,-4.26974847905578,0.0206
2015-08-30,,,,,,,,,31.9622,20.798515444591835,14.0771,16.638495318584788,0.0
2015-08-31,124.3,0.2,897.5,0.48,10.69,-2.55,3.61,1.4,31.9622,0.0,16.2818,15.661606438826192,0.0206
2015-09-01,120.8,-2.82,884.75,-1.42,10.71,0.19,3.67,1.66,30.7317,-3.849860147299,16.9825,4.303578228451399,0.0
2015-09-02,118.35,-2.03,883.75,-0.11,10.73,0.19,3.74,1.91,19.9989,-34.9241987914759,13.9233,-18.01383777417932,0.3159
2015-09-03,119.55,1.01,879.75,-0.45,11.34,5.69,3.74,0.0,25.0064,25.038877138242597,14.6838,5.462067182349006,0.0
2015-09-04,119.15,-0.33,877.25,-0.28,11.27,-0.62,3.84,2.67,19.1615,-23.37361635421332,15.0,2.15339353573325,0.0
2015-09-05,,,,,,,,,18.3924,-4.013777627012505,14.2907,-4.72866666666667,5.3903
2015-09-06,,,,,,,,,19.828,7.8053978817337555,13.2397,-7.354433302777331,0.0618
2015-09-07,,,,,,,,,24.3741,22.927678031067167,14.3677,8.519830509754755,2.0737
2015-09-08,121.0,1.55,890.75,1.54,11.07,-1.77,3.8,-1.04,19.0077,-22.016812928477357,15.7776,9.812983288904986,22.0283
2015-09-09,121.1,0.08,882.75,-0.9,11.43,3.25,3.78,-0.53,22.7847,19.870894426995388,15.8374,0.3790183551364068,63.2832
2015-09-10,116.4,-3.88,884.5,0.2,11.33,-0.87,3.84,1.59,25.6046,12.376287596501156,13.8635,-12.463535681361837,0.0
2015-09-11,116.55,0.13,887.75,0.37,11.66,2.91,3.83,-0.26,21.5883,-15.68585332323098,13.8635,0.0,30.0211
2015-09-12,,,,,,,,,15.5042,-28.18239509363868,12.7013,-8.383164424568113,28.0709
2015-09-13,,,,,,,,,16.1707,4.29883515434526,12.3937,-2.421799343374287,1.8815
2015-09-14,120.2,3.13,882.75,-0.56,11.5,-1.37,3.8,-0.78,22.4599,38.89256494771409,12.8808,3.930222613101808,0.4257
2015-09-15,118.7,-1.25,889.0,0.71,11.4,-0.87,3.82,0.53,29.9968,33.557139613266294,14.7949,14.860101857027509,0.0
2015-09-16,118.1,-0.51,887.25,-0.2,11.47,0.61,3.81,-0.26,32.3382,7.805499253253689,17.3414,17.212012247463647,0.0206
2015-09-17,118.55,0.38,884.5,-0.31,11.44,-0.26,3.85,1.05,32.774,1.3476322120588025,20.0844,15.817638714290648,0.0206
2015-09-18,118.35,-0.17,867.25,-1.95,10.96,-4.2,3.93,2.08,34.2096,4.38030145847319,20.9047,4.084264404214211,0.0
2015-09-19,,,,,,,,,35.2692,3.0973761751087237,20.6313,-1.3078398637626831,0.0206
2015-09-20,,,,,,,,,33.3892,-5.330429950211501,18.9735,-8.035363743438362,0.0206
2015-09-21,120.6,1.9,874.25,0.81,10.93,-0.27,3.95,0.51,32.7056,-2.0473686102093103,17.2047,-9.322476085066022,0.0206
2015-09-22,118.75,-1.53,861.75,-1.43,10.88,-0.46,4.03,2.03,33.2525,1.6721906951714829,18.7684,9.08879550355426,0.0
2015-09-23,119.45,0.59,863.75,0.23,10.95,0.64,4.11,1.99,33.6285,1.1307420494699685,17.8626,-4.8261972251230745,0.0275
2015-09-24,121.5,1.72,868.0,0.49,11.19,2.19,4.0,-2.68,34.9957,4.065599119794205,20.1527,12.820642011801198,0.0
2015-09-25,125.9,3.62,889.25,2.45,11.74,4.92,3.95,-1.25,30.4753,-12.91701551904948,18.871,-6.3599418440209,0.0
2015-09-26,,,,,,,,,24.9039,-18.281690418141903,18.0848,-4.1661809125112415,24.8573
2015-09-27,,,,,,,,,30.4582,22.302932472424008,18.1361,0.2836636291249972,3.193
2015-09-28,122.45,-2.74,876.75,-1.41,11.75,0.09,4.06,2.78,23.417,-23.117584098863365,17.5379,-3.2983938112383537,27.6864
2015-09-29,123.95,1.22,884.25,0.86,11.76,0.09,4.03,-0.74,26.9889,15.253448349489672,17.4354,-0.5844485371680697,0.0
2015-09-30,124.4,0.36,892.0,0.88,12.17,3.49,3.94,-2.23,27.6896,2.5962525334489284,18.5121,6.175367356068673,0.0
2015-10-01,123.85,-0.44,877.25,-1.65,13.26,8.96,3.98,1.02,26.2027,-5.369886166647397,17.5892,-4.9853879354584185,3.6462
2015-10-02,127.35,2.83,874.25,-0.34,13.53,2.04,3.92,-1.51,32.3724,23.546046781438545,19.2128,9.23066427125736,0.2335
2015-10-03,,,,,,,,,25.1773,-22.226032051994913,16.1707,-15.833715023317795,19.0481
2015-10-04,,,,,,,,,21.3662,-15.13704805519257,17.0936,5.707235926706944,1.4077
2015-10-05,130.7,2.63,884.25,1.14,13.64,0.81,3.88,-1.02,22.289,4.318971085171919,14.7607,-13.64779800627135,0.0618
2015-10-06,131.2,0.38,888.0,0.42,13.63,-0.07,3.83,-1.29,24.4595,9.737987348019184,14.5471,-1.4470858428123343,0.0412
2015-10-07,129.25,-1.49,891.0,0.34,13.98,2.57,3.86,0.78,32.1844,31.582411741858984,16.0767,10.514810512060825,0.0
2015-10-08,131.7,1.9,881.25,-1.09,14.01,0.21,3.78,-2.07,33.731,4.805433688370786,19.1102,18.86892210466078,0.0
2015-10-09,134.9,2.43,885.75,0.51,14.34,2.36,3.73,-1.32,28.8859,-14.36393821707036,19.6913,3.040784502516969,0.1167
2015-10-10,,,,,,,,,27.8947,-3.431431944305008,19.4691,-1.1284171182197045,0.2609
2015-10-11,,,,,,,,,29.8259,6.923178955142029,19.452,-0.0878314868175689,0.0755
2015-10-12,137.85,2.19,887.5,0.2,14.24,-0.7,,,29.4157,-1.375314743226519,18.9051,-2.8115360888340546,0.0
2015-10-13,137.75,-0.07,914.0,2.99,13.83,-2.88,3.86,3.49,27.7067,-5.809822645730001,17.8797,-5.423933224368039,5.5895
2015-10-14,138.05,0.22,910.5,-0.38,14.09,1.88,3.8,-1.55,28.4587,2.714144954108577,18.0848,1.1471109694234372,0.3159
2015-10-15,137.1,-0.69,905.25,-0.58,14.13,0.28,3.78,-0.53,35.611,25.13220913112686,18.8368,4.158188091657067,0.0
2015-10-16,129.2,-5.76,898.25,-0.77,14.27,0.99,3.82,1.06,35.6452,0.0960377411474144,21.2123,12.61095302811517,0.0
2015-10-17,,,,,,,,,29.1081,-18.339355649568535,17.5037,-17.483252641156312,0.2403
2015-10-18,,,,,,,,,19.1615,-34.171244430244506,15.4273,-11.862634757222745,0.1854
2015-10-19,127.3,-1.47,891.0,-0.81,14.26,-0.07,3.86,1.05,27.1598,41.74151292957231,15.376,-0.3325274027211611,0.0
2015-10-20,128.1,0.63,896.0,0.56,14.06,-1.4,3.82,-1.04,35.0641,29.102938902348345,17.1278,11.393080124869924,0.0
2015-10-21,124.35,-2.93,905.25,1.03,14.18,0.85,3.89,1.83,31.928,-8.943905590047951,21.1611,23.548266560795895,0.0
2015-10-22,123.15,-0.97,898.75,-0.72,14.6,2.96,3.9,0.26,22.7847,-28.637246304184416,17.4525,-17.52555396458596,14.9007
2015-10-23,121.8,-1.1,895.5,-0.36,14.28,-2.19,3.87,-0.77,27.2111,19.427071675290858,17.5721,0.6852886405958936,12.5042
2015-10-24,,,,,,,,,21.1782,-22.170731796950506,16.0938,-8.412767967402857,0.3502
2015-10-25,,,,,,,,,19.1444,-9.603271288400329,15.6922,-2.4953708881681247,0.0
2015-10-26,120.7,-0.9,885.0,-1.17,14.64,2.52,3.89,0.52,28.4587,48.6528697687052,15.7947,0.6531907571914797,22.4952
2015-10-27,120.6,-0.08,891.25,0.71,14.42,-1.5,3.88,-0.26,28.3732,-0.3004353677434346,19.1102,20.991218573318893,11.2682
2015-10-28,122.45,1.53,881.5,-1.09,14.65,1.6,3.9,0.52,23.981,-15.48010094032396,18.5292,-3.0402612217559133,0.0
2015-10-29,123.65,0.98,878.75,-0.31,14.56,-0.61,3.91,0.26,24.938,3.990659271923591,18.1361,-2.121516309392746,0.8927
2015-10-30,124.25,0.49,883.75,0.57,14.52,-0.27,3.84,-1.79,30.9026,23.9177159355201,18.0848,-0.2828612546247444,0.0
2015-10-31,,,,,,,,,29.3474,-5.032586254878224,18.2044,0.661328850747589,0.0
2015-11-01,,,,,,,,,22.2207,-24.28392293695523,18.5804,2.065434730065263,13.2252
2015-11-02,122.15,-1.69,877.75,-0.68,15.11,4.06,,,27.194,22.381383124744023,18.307,-1.471443025984387,35.7067
2015-11-03,123.6,1.19,878.5,0.09,15.49,2.51,3.74,-2.6,25.3653,-6.724645142310792,19.8451,8.40170426612772,8.0477
2015-11-04,123.9,0.24,882.0,0.4,14.64,-5.49,3.78,1.07,27.3136,7.680965728771194,18.4437,-7.061692810819798,8.6245
2015-11-05,124.25,0.28,867.75,-1.62,14.76,0.82,3.75,-0.79,24.7842,-9.260588131919633,18.0848,-1.9459219137157868,26.0659
2015-11-06,121.15,-2.49,871.25,0.4,14.46,-2.03,3.76,0.27,22.8188,-7.930052210682604,18.307,1.2286561089976056,0.2815
2015-11-07,,,,,,,,,20.016,-12.282854488404304,16.7689,-8.401704266127707,1.648
2015-11-08,,,,,,,,,23.8955,19.381994404476433,17.4097,3.82135977911493,0.2197
2015-11-09,121.35,0.17,873.5,0.26,13.99,-3.25,3.78,0.53,29.7063,24.317549329371644,18.6317,7.0190755728128496,21.836
2015-11-10,119.7,-1.36,864.5,-1.03,14.71,5.15,3.77,-0.26,31.8084,7.076276749376387,19.3837,4.036131968634105,7.3679
2015-11-11,120.15,0.38,868.5,0.46,14.69,-0.14,3.75,-0.53,32.6373,2.605915418568694,19.7255,1.76333723695683,0.0206
2015-11-12,118.75,-1.17,869.25,0.09,14.97,1.91,3.75,0.0,31.9451,-2.120886225269869,20.6825,4.8515880459303995,4.9852
2015-11-13,115.8,-2.48,859.0,-1.18,15.04,0.47,3.81,1.6,29.5012,-7.650312567498608,19.6913,-4.792457391514581,0.0206
2015-11-14,,,,,,,,,30.0652,1.9117866391875624,19.2982,-1.9963130925840231,13.0879
2015-11-15,,,,,,,,,29.6379,-1.4212444952968917,19.4349,0.7083562197510496,5.2805
2015-11-16,118.2,2.07,859.5,0.06,15.18,0.93,3.8,-0.26,25.0235,-15.569254231912522,19.3837,-0.2634435988865258,0.0275
2015-11-17,118.25,0.04,864.0,0.52,14.78,-2.64,3.8,0.0,29.655,18.508601914200675,18.1703,-6.259898780934492,0.0
2015-11-18,115.75,-2.11,857.75,-0.72,14.47,-2.1,3.76,-1.05,30.1506,1.671219018715231,17.7601,-2.2575301453470753,25.0908
2015-11-19,122.2,5.57,860.0,0.26,14.95,3.32,3.72,-1.06,30.2702,0.3966753563776404,23.0752,29.92719635587635,0.0
2015-11-20,124.4,1.8,857.5,-0.29,15.3,2.34,,,26.8863,-11.178981308349467,19.5717,-15.182966994868952,9.4554
2015-11-21,,,,,,,,,23.9297,-10.9966786058327,17.0423,-12.923762371178793,32.96
2015-11-22,,,,,,,,,29.1081,21.640053991483388,17.0594,0.100338569324565,0.0
2015-11-23,122.45,-1.57,864.25,0.79,15.41,0.72,3.71,-0.27,23.2461,-20.13872427262515,19.4691,14.125350246784762,6.0427
2015-11-24,124.5,1.67,863.75,-0.06,15.0,-2.66,3.67,-1.08,22.4087,-3.6023246910234397,19.2128,-1.316445033411917,5.3491
2015-11-25,125.55,0.84,875.25,1.33,14.91,-0.6,3.73,1.63,24.7842,10.600793441832844,19.264,0.2664890073284409,0.0687
2015-11-26,,,,,,,3.73,0.0,27.4503,10.75725663931053,18.9564,-1.5967607973422004,0.6661
2015-11-27,123.6,-1.55,873.0,-0.26,14.97,0.4,3.79,1.61,28.5783,4.109244707708104,17.5892,-7.212339895760778,0.0206
2015-11-28,,,,,,,,,29.7233,4.006536427989071,18.6317,5.9269324358128594,0.0206
2015-11-29,,,,,,,,,25.9464,-12.706866330454549,20.204,8.438843476440706,15.9169
2015-11-30,119.65,-3.2,881.0,0.92,14.93,-0.27,3.87,2.11,23.229,-10.473129220238652,16.7176,-17.25598891308652,47.9019
2015-12-01,119.9,0.21,889.25,0.94,15.44,3.42,3.84,-0.78,25.7755,10.962589866115646,16.4356,-1.686845001674886,1.0575
2015-12-02,120.45,0.46,892.25,0.34,15.34,-0.65,3.83,-0.26,29.467,14.321739636476494,18.3412,11.59434398500816,0.0412
2015-12-03,124.85,3.65,897.5,0.59,15.58,1.56,3.72,-2.87,26.1515,-11.251569552380625,20.0673,9.411052711927235,0.0755
2015-12-04,126.95,1.68,906.0,0.95,15.48,-0.64,3.71,-0.27,29.0056,10.913714318490351,18.9735,-5.4506585340329705,0.0824
2015-12-05,,,,,,,,,30.5437,5.302769120445716,19.4691,2.612064194798003,2.1218
2015-12-06,,,,,,,,,28.0143,-8.281249488437881,20.3407,4.476837655567012,8.2606
2015-12-07,126.05,-0.71,882.25,-2.62,15.3,-1.16,3.72,0.27,23.7588,-15.190456302673985,17.9139,-11.93075951171787,18.2928
2015-12-08,125.2,-0.67,876.75,-0.62,15.0,-1.96,3.79,1.88,27.8947,17.407865717123762,17.9994,0.4772830037010456,0.3983
2015-12-09,126.8,1.28,876.75,0.0,15.09,0.6,3.72,-1.85,27.6896,-0.7352651220482787,19.5546,8.640288009600305,0.0481
2015-12-10,126.35,-0.35,878.25,0.17,14.55,-3.58,3.79,1.88,27.1769,-1.851597711776254,22.0498,12.760168962801588,0.1854
2015-12-11,121.2,-4.08,870.75,-0.85,14.58,0.21,3.84,1.32,30.0822,10.69032891904522,20.5458,-6.820923545791802,0.3639
2015-12-12,,,,,,,,,30.783,2.3296168498314618,20.4604,-0.4156567278957301,0.0
2015-12-13,,,,,,,,,30.9709,0.610401845174291,19.3495,-5.429512619499133,10.7738
2015-12-14,119.9,-1.07,874.25,0.4,14.51,-0.48,3.87,0.78,32.4407,4.745745199525997,20.9218,8.125791364117951,0.4807
2015-12-15,119.9,0.0,867.25,-0.8,14.59,0.55,3.85,-0.52,32.6373,0.6060288464798891,20.4091,-2.4505539676318633,7.8143
2015-12-16,119.25,-0.54,862.5,-0.55,14.59,0.0,3.9,1.3,25.1773,-22.85728292475175,20.3407,-0.335144616862093,10.609
2015-12-17,118.3,-0.8,877.0,1.68,14.7,0.75,3.87,-0.77,28.8688,14.662016975608982,18.9393,-6.889635066639787,0.8446
2015-12-18,119.0,0.59,892.25,1.74,15.1,2.72,3.92,1.29,33.2867,15.303372499030113,19.6059,3.519665457540655,1.2017
2015-12-19,,,,,,,,,31.2786,-6.032739802984377,19.7597,0.7844577397620123,0.7141
2015-12-20,,,,,,,,,29.091,-6.99391916518003,19.3666,-1.989402673117513,11.2339
